eval,100,partitioning,q1,106.757091
eval,100,partitioning,q1,52.359163
eval,100,partitioning,q1,38.380526
eval,100,partitioning,q1,38.397148
eval,100,partitioning,q1,35.654794
eval_median,100,partitioning,q1,38.397148
eval,100,partitioning,q2,83.134013
eval,100,partitioning,q2,44.538094
eval,100,partitioning,q2,37.495764
eval,100,partitioning,q2,35.31138
eval,100,partitioning,q2,33.356706
eval_median,100,partitioning,q2,37.495764
eval,100,partitioning,q3,59.957297
eval,100,partitioning,q3,47.515397
eval,100,partitioning,q3,59.078542
eval,100,partitioning,q3,46.832341
eval,100,partitioning,q3,41.505616
eval_median,100,partitioning,q3,47.515397
eval,100,partitioning,q4,12.486668
eval,100,partitioning,q4,8.811851
eval,100,partitioning,q4,8.827845
eval,100,partitioning,q4,8.580743
eval,100,partitioning,q4,8.771203
eval_median,100,partitioning,q4,8.811851
eval,100,partitioning,q5,10.714073
eval,100,partitioning,q5,8.722173
eval,100,partitioning,q5,8.560699
eval,100,partitioning,q5,8.645836
eval,100,partitioning,q5,8.423947
eval_median,100,partitioning,q5,8.645836
eval,100,partitioning,q6,76.417358
eval,100,partitioning,q6,59.630086
eval,100,partitioning,q6,47.390589
eval,100,partitioning,q6,46.62009
eval,100,partitioning,q6,65.068838
eval_median,100,partitioning,q6,59.630086
eval,100,partitioning,q7,49.23163
eval,100,partitioning,q7,36.602134
eval,100,partitioning,q7,36.683919
eval,100,partitioning,q7,44.341767
eval,100,partitioning,q7,44.668839
eval_median,100,partitioning,q7,44.341767
eval,100,nf2_sparsev,q1,90.308344
eval,100,nf2_sparsev,q1,46.553041
eval,100,nf2_sparsev,q1,86.753305
eval,100,nf2_sparsev,q1,30.839873
eval,100,nf2_sparsev,q1,27.673716
eval_median,100,nf2_sparsev,q1,46.553041
eval,100,nf2_sparsev,q2,38.164922
eval,100,nf2_sparsev,q2,27.979275
eval,100,nf2_sparsev,q2,26.528932
eval,100,nf2_sparsev,q2,24.547998
eval,100,nf2_sparsev,q2,24.13998
eval_median,100,nf2_sparsev,q2,26.528932
eval,100,nf2_sparsev,q3,34.314103
eval,100,nf2_sparsev,q3,28.960559
eval,100,nf2_sparsev,q3,29.542833
eval,100,nf2_sparsev,q3,30.289516
eval,100,nf2_sparsev,q3,32.831214
eval_median,100,nf2_sparsev,q3,30.289516
eval,100,nf2_sparsev,q4,60.232125
eval,100,nf2_sparsev,q4,37.985429
eval,100,nf2_sparsev,q4,34.738953
eval,100,nf2_sparsev,q4,30.723935
eval,100,nf2_sparsev,q4,27.675043
eval_median,100,nf2_sparsev,q4,34.738953
eval,100,nf2_sparsev,q5,45.899946
eval,100,nf2_sparsev,q5,27.766746
eval,100,nf2_sparsev,q5,25.481579
eval,100,nf2_sparsev,q5,23.716527
eval,100,nf2_sparsev,q5,21.857187
eval_median,100,nf2_sparsev,q5,25.481579
eval,100,nf2_sparsev,q6,44.732394
eval,100,nf2_sparsev,q6,38.015879
eval,100,nf2_sparsev,q6,33.81103
eval,100,nf2_sparsev,q6,31.550098
eval,100,nf2_sparsev,q6,28.528515
eval_median,100,nf2_sparsev,q6,33.81103
eval,100,nf2_sparsev,q7,40.063304
eval,100,nf2_sparsev,q7,32.645433
eval,100,nf2_sparsev,q7,30.419143
eval,100,nf2_sparsev,q7,27.387991
eval,100,nf2_sparsev,q7,25.338472
eval_median,100,nf2_sparsev,q7,30.419143
solve,100,partitioning,q1,0.0030839245447459697,373.24393,490.32684,942.937425
solve,100,partitioning,q1,0.0030839245447459697,217.449231,330.283641,574.041032
solve,100,partitioning,q1,0.0030839245447459697,274.027771,327.228254,624.177538
solve,100,partitioning,q1,0.0030839245447459697,179.169348,250.89282,444.665685
solve,100,partitioning,q1,0.0030839245447459697,244.453369,256.492909,513.557544
solve_median,100,partitioning,q1,@,244.453369,327.228254,574.041032
solve,100,partitioning,q2,0.0034548155363636726,187.806732,233.143543,477.975875
solve,100,partitioning,q2,0.0034548155363636726,229.530396,273.807559,519.355845
solve,100,partitioning,q2,0.0034548155363636726,178.198471,278.478327,472.531467
solve,100,partitioning,q2,0.0034548155363636726,242.5941,312.189272,569.681413
solve,100,partitioning,q2,0.0034548155363636726,233.512449,334.735592,580.982789
solve_median,100,partitioning,q2,@,229.530396,278.478327,519.355845
solve,100,partitioning,q3,0.0034548155366601547,280.590006,333.559031,633.49826
solve,100,partitioning,q3,0.0034548155366601547,208.626415,344.473412,571.737079
solve,100,partitioning,q3,0.0034548155366601547,188.281938,401.794305,604.322238
solve,100,partitioning,q3,0.0034548155366601547,196.230263,254.238403,464.113735
solve,100,partitioning,q3,0.0034548155366601547,273.263488,373.586786,664.699566
solve_median,100,partitioning,q3,@,208.626415,344.473412,604.322238
solve,100,partitioning,q4,1.2001724177794654E-7,43.545495,205.487776,262.450937
solve,100,partitioning,q4,1.2001723192968992E-7,29.50896,179.301559,219.994351
solve,100,partitioning,q4,1.2001723192968992E-7,19.504343,163.179255,190.948795
solve,100,partitioning,q4,1.2001724177794654E-7,21.023341,163.152505,194.631504
solve,100,partitioning,q4,1.200172417779495E-7,26.208985,155.993609,190.756309
solve_median,100,partitioning,q4,@,26.208985,163.179255,194.631504
solve,100,partitioning,q5,5.650478942460702E-6,21.361586,157.968817,186.573739
solve,100,partitioning,q5,5.650478942460692E-6,21.654226,196.01864,223.36298
solve,100,partitioning,q5,5.650478942460691E-6,42.108982,248.980262,299.184025
solve,100,partitioning,q5,5.650478942460694E-6,26.098704,167.667385,203.289214
solve,100,partitioning,q5,5.6504789424606966E-6,37.059669,162.662982,208.756671
solve_median,100,partitioning,q5,@,26.098704,167.667385,208.756671
solve,100,nf2_sparsev,q1,0.0030839245447459923,265.541107,389.020725,663.333453
solve,100,nf2_sparsev,q1,0.0030839245447459697,404.152109,360.969861,778.603611
solve,100,nf2_sparsev,q1,0.0030839245447460304,367.682815,340.924939,723.328256
solve,100,nf2_sparsev,q1,0.003083924544746205,304.484841,341.779668,656.91293
solve,100,nf2_sparsev,q1,0.003083924544746021,289.480499,347.419217,645.300337
solve_median,100,nf2_sparsev,q1,@,304.484841,347.419217,663.333453
solve,100,nf2_sparsev,q2,0.003454815536365108,294.105451,287.155941,591.47742
solve,100,nf2_sparsev,q2,0.0034548155363628855,378.13903,327.682299,718.622079
solve,100,nf2_sparsev,q2,0.0034548155363634822,358.338209,284.900248,655.483609
solve,100,nf2_sparsev,q2,0.0034548155363633114,272.21816,214.225106,495.783893
solve,100,nf2_sparsev,q2,0.0034548155363639727,266.387594,252.510647,528.819395
solve_median,100,nf2_sparsev,q2,@,294.105451,284.900248,591.47742
solve,100,nf2_sparsev,q3,0.003454815536696785,396.334322,334.450218,744.915155
solve,100,nf2_sparsev,q3,0.0034548155366605723,377.505073,288.254699,679.247071
solve,100,nf2_sparsev,q3,0.0034548155366650756,356.498355,345.008963,714.456411
solve,100,nf2_sparsev,q3,0.003454815536685461,393.593575,313.739421,721.455857
solve,100,nf2_sparsev,q3,0.0034548155366696063,318.400689,274.303439,605.648055
solve_median,100,nf2_sparsev,q3,@,377.505073,313.739421,714.456411
solve,100,nf2_sparsev,q4,1.2001724177796883E-7,54.081542,177.326771,237.372838
solve,100,nf2_sparsev,q4,1.2001724177796896E-7,63.689176,177.74799,246.821021
solve,100,nf2_sparsev,q4,1.2001724177797306E-7,48.837371,226.843009,281.77034
solve,100,nf2_sparsev,q4,1.200172417779754E-7,66.062484,215.928627,289.108381
solve,100,nf2_sparsev,q4,1.2001724177797288E-7,48.575602,182.929373,238.094587
solve_median,100,nf2_sparsev,q4,@,54.081542,182.929373,246.821021
solve,100,nf2_sparsev,q5,5.650479316236874E-6,81.046919,262.657043,352.819208
solve,100,nf2_sparsev,q5,5.650479316236938E-6,79.566193,236.374933,325.240756
solve,100,nf2_sparsev,q5,5.650479316236791E-6,59.768654,247.10514,315.372332
solve,100,nf2_sparsev,q5,5.650479316237743E-6,65.020787,206.054965,279.389489
solve,100,nf2_sparsev,q5,5.6504789424607575E-6,85.745483,210.652258,305.334052
solve_median,100,nf2_sparsev,q5,@,79.566193,236.374933,315.372332
eval,1000,partitioning,q1,897.361624
eval,1000,partitioning,q1,769.236171
eval,1000,partitioning,q1,828.877642
eval,1000,partitioning,q1,598.087361
eval,1000,partitioning,q1,561.57197
eval_median,1000,partitioning,q1,769.236171
eval,1000,partitioning,q2,819.562857
eval,1000,partitioning,q2,711.550911
eval,1000,partitioning,q2,673.40247
eval,1000,partitioning,q2,860.810825
eval,1000,partitioning,q2,679.204751
eval_median,1000,partitioning,q2,711.550911
eval,1000,partitioning,q3,588.755884
eval,1000,partitioning,q3,612.184941
eval,1000,partitioning,q3,773.475035
eval,1000,partitioning,q3,658.044729
eval,1000,partitioning,q3,648.307259
eval_median,1000,partitioning,q3,648.307259
eval,1000,partitioning,q4,104.301649
eval,1000,partitioning,q4,106.442453
eval,1000,partitioning,q4,83.041124
eval,1000,partitioning,q4,103.860108
eval,1000,partitioning,q4,121.863612
eval_median,1000,partitioning,q4,104.301649
eval,1000,partitioning,q5,148.796721
eval,1000,partitioning,q5,186.631989
eval,1000,partitioning,q5,190.229212
eval,1000,partitioning,q5,159.656415
eval,1000,partitioning,q5,207.150442
eval_median,1000,partitioning,q5,186.631989
eval,1000,partitioning,q6,968.898972
eval,1000,partitioning,q6,774.722417
eval,1000,partitioning,q6,892.281445
eval,1000,partitioning,q6,981.60725
eval,1000,partitioning,q6,883.823695
eval_median,1000,partitioning,q6,892.281445
eval,1000,partitioning,q7,599.732706
eval,1000,partitioning,q7,608.37456
eval,1000,partitioning,q7,604.624873
eval,1000,partitioning,q7,604.726214
eval,1000,partitioning,q7,837.825549
eval_median,1000,partitioning,q7,604.726214
eval,1000,nf2_sparsev,q1,644.452599
eval,1000,nf2_sparsev,q1,504.323924
eval,1000,nf2_sparsev,q1,602.367014
eval,1000,nf2_sparsev,q1,734.140397
eval,1000,nf2_sparsev,q1,600.083873
eval_median,1000,nf2_sparsev,q1,602.367014
eval,1000,nf2_sparsev,q2,1028.729089
eval,1000,nf2_sparsev,q2,894.638342
eval,1000,nf2_sparsev,q2,854.505265
eval,1000,nf2_sparsev,q2,933.007275
eval,1000,nf2_sparsev,q2,930.706185
eval_median,1000,nf2_sparsev,q2,930.706185
eval,1000,nf2_sparsev,q3,657.077417
eval,1000,nf2_sparsev,q3,642.743213
eval,1000,nf2_sparsev,q3,617.248713
eval,1000,nf2_sparsev,q3,662.130361
eval,1000,nf2_sparsev,q3,660.779264
eval_median,1000,nf2_sparsev,q3,657.077417
eval,1000,nf2_sparsev,q4,2569.843155
eval,1000,nf2_sparsev,q4,2091.560037
eval,1000,nf2_sparsev,q4,2127.880568
eval,1000,nf2_sparsev,q4,2063.382759
eval,1000,nf2_sparsev,q4,2046.627686
eval_median,1000,nf2_sparsev,q4,2091.560037
eval,1000,nf2_sparsev,q5,733.469147
eval,1000,nf2_sparsev,q5,537.796642
