eval,100,partitioning,q1,94.205444
eval,100,partitioning,q1,49.636668
eval,100,partitioning,q1,31.684978
eval,100,partitioning,q1,28.925372
eval,100,partitioning,q1,29.946046
eval_avg,100,partitioning,q1,31.684978
eval,100,partitioning,q2,79.77066
eval,100,partitioning,q2,43.825375
eval,100,partitioning,q2,33.662422
eval,100,partitioning,q2,30.335068
eval,100,partitioning,q2,28.272556
eval_avg,100,partitioning,q2,33.662422
eval,100,partitioning,q3,69.368078
eval,100,partitioning,q3,30.965533
eval,100,partitioning,q3,29.269625
eval,100,partitioning,q3,27.034952
eval,100,partitioning,q3,28.109685
eval_avg,100,partitioning,q3,29.269625
eval,100,partitioning,q4,10.49652
eval,100,partitioning,q4,6.799421
eval,100,partitioning,q4,6.249902
eval,100,partitioning,q4,5.971931
eval,100,partitioning,q4,7.677897
eval_avg,100,partitioning,q4,6.799421
eval,100,partitioning,q5,9.717709
eval,100,partitioning,q5,6.337904
eval,100,partitioning,q5,5.969206
eval,100,partitioning,q5,5.908094
eval,100,partitioning,q5,5.755978
eval_avg,100,partitioning,q5,5.969206
eval,100,partitioning,q6,48.619835
eval,100,partitioning,q6,39.646295
eval,100,partitioning,q6,37.286326
eval,100,partitioning,q6,34.518338
eval,100,partitioning,q6,31.937039
eval_avg,100,partitioning,q6,37.286326
eval,100,partitioning,q7,26.068335
eval,100,partitioning,q7,17.675184
eval,100,partitioning,q7,17.357891
eval,100,partitioning,q7,21.789171
eval,100,partitioning,q7,18.083692
eval_avg,100,partitioning,q7,18.083692
eval,100,nf2_sparsev,q1,51.950192
eval,100,nf2_sparsev,q1,20.504982
eval,100,nf2_sparsev,q1,16.834773
eval,100,nf2_sparsev,q1,15.960906
eval,100,nf2_sparsev,q1,14.844269
eval_avg,100,nf2_sparsev,q1,16.834773
eval,100,nf2_sparsev,q2,63.474929
eval,100,nf2_sparsev,q2,97.545649
eval,100,nf2_sparsev,q2,54.058659
eval,100,nf2_sparsev,q2,45.457448
eval,100,nf2_sparsev,q2,40.56961
eval_avg,100,nf2_sparsev,q2,54.058659
eval,100,nf2_sparsev,q3,43.868188
eval,100,nf2_sparsev,q3,29.866077
eval,100,nf2_sparsev,q3,38.998229
eval,100,nf2_sparsev,q3,36.569884
eval,100,nf2_sparsev,q3,33.737572
eval_avg,100,nf2_sparsev,q3,36.569884
eval,100,nf2_sparsev,q4,57.085692
eval,100,nf2_sparsev,q4,34.356514
eval,100,nf2_sparsev,q4,30.547667
eval,100,nf2_sparsev,q4,27.348963
eval,100,nf2_sparsev,q4,26.097111
eval_avg,100,nf2_sparsev,q4,30.547667
eval,100,nf2_sparsev,q5,34.577285
eval,100,nf2_sparsev,q5,21.876056
eval,100,nf2_sparsev,q5,30.119045
eval,100,nf2_sparsev,q5,28.774513
eval,100,nf2_sparsev,q5,26.616946
eval_avg,100,nf2_sparsev,q5,28.774513
eval,100,nf2_sparsev,q6,44.825236
eval,100,nf2_sparsev,q6,37.216624
eval,100,nf2_sparsev,q6,32.99445
eval,100,nf2_sparsev,q6,29.716614
eval,100,nf2_sparsev,q6,28.180854
eval_avg,100,nf2_sparsev,q6,32.99445
eval,100,nf2_sparsev,q7,59.457743
eval,100,nf2_sparsev,q7,36.073376
eval,100,nf2_sparsev,q7,32.581194
eval,100,nf2_sparsev,q7,30.679669
eval,100,nf2_sparsev,q7,28.077557
eval_avg,100,nf2_sparsev,q7,32.581194
solve,100,partitioning,q1,0.0016662458586872886,344.491872,433.62747,864.700461
solve,100,partitioning,q1,0.0016662458586872886,262.235878,271.02727,558.015097
solve,100,partitioning,q1,0.0016662458586872886,193.313883,319.895394,535.131986
solve,100,partitioning,q1,0.0016662458586872886,196.305924,260.387643,474.48036
solve,100,partitioning,q1,0.0016662458586872886,171.03812,299.336633,485.331119
solve_avg,100,partitioning,q1,@,196.305924,299.336633,535.131986
solve,100,partitioning,q2,0.0016662458562122116,191.064473,375.657366,580.878862
solve,100,partitioning,q2,0.0016662458562122116,169.653847,261.224004,449.130631
solve,100,partitioning,q2,0.0016662458562122116,224.166133,308.625651,550.050707
solve,100,partitioning,q2,0.0016662458562122116,196.046461,282.084483,493.408653
solve,100,partitioning,q2,0.0016662458562122116,181.733691,275.568272,469.924341
solve_avg,100,partitioning,q2,@,191.064473,282.084483,493.408653
solve,100,partitioning,q3,0.001666245854032462,304.286493,316.852577,640.530418
solve,100,partitioning,q3,0.001666245854032462,241.775665,357.674527,616.535349
solve,100,partitioning,q3,0.001666245854032462,225.416378,405.995437,647.422799
solve,100,partitioning,q3,0.001666245854032462,189.814159,326.26773,530.382226
solve,100,partitioning,q3,0.001666245854032462,254.724835,294.57032,561.451126
solve_avg,100,partitioning,q3,@,241.775665,326.26773,616.535349
solve,100,partitioning,q4,4.727395123930027E-6,34.470217,177.760436,220.753501
solve,100,partitioning,q4,4.727395123931613E-6,22.225964,161.354983,192.771628
solve,100,partitioning,q4,4.727394844179074E-6,22.382901,186.918569,218.661097
solve,100,partitioning,q4,4.727394844177521E-6,28.648517,190.032695,229.610055
solve,100,partitioning,q4,4.727395123928456E-6,23.484732,157.489495,189.370591
solve_avg,100,partitioning,q4,@,23.484732,177.760436,218.661097
solve,100,partitioning,q5,3.7724384978316085E-5,32.925726,180.235365,220.779203
solve,100,partitioning,q5,3.772438497831609E-5,27.732466,221.5291,256.939463
solve,100,partitioning,q5,3.7724384978316085E-5,21.348117,187.970882,216.967632
solve,100,partitioning,q5,3.772438497831609E-5,34.882705,239.617401,284.899265
solve,100,partitioning,q5,3.772438497831599E-5,31.714313,203.45749,244.220423
solve_avg,100,partitioning,q5,@,31.714313,203.45749,244.220423
solve,100,nf2_sparsev,q1,0.0016662458586873168,281.765445,334.983552,626.665058
solve,100,nf2_sparsev,q1,0.001666245858687223,275.830879,279.084201,565.113374
solve,100,nf2_sparsev,q1,0.0016662458586873962,301.223003,309.13543,622.916485
solve,100,nf2_sparsev,q1,0.0016662458586872908,288.126396,291.412473,592.017512
solve,100,nf2_sparsev,q1,0.0016662458586872446,305.067258,318.125593,636.613037
solve_avg,100,nf2_sparsev,q1,@,288.126396,309.13543,622.916485
solve,100,nf2_sparsev,q2,0.0016662458562127958,275.833115,276.107036,562.529002
solve,100,nf2_sparsev,q2,0.001666245856212998,411.588753,379.963141,805.066785
solve,100,nf2_sparsev,q2,0.0016662458562119306,316.899233,255.256404,586.068071
solve,100,nf2_sparsev,q2,0.0016662458562125943,327.363277,322.077895,661.349761
solve,100,nf2_sparsev,q2,0.0016662458562112905,293.267901,271.652777,575.902673
solve_avg,100,nf2_sparsev,q2,@,316.899233,276.107036,586.068071
solve,100,nf2_sparsev,q3,0.001666245854032533,377.525996,277.151037,669.026959
solve,100,nf2_sparsev,q3,0.0016662458540323182,386.766473,334.78974,735.933658
solve,100,nf2_sparsev,q3,0.0016662458540325454,322.611211,300.926383,637.412243
solve,100,nf2_sparsev,q3,0.0016662458540321976,377.960975,342.677793,730.978839
solve,100,nf2_sparsev,q3,0.0016662458540324862,384.31941,373.959991,768.757553
solve_avg,100,nf2_sparsev,q3,@,377.960975,334.78974,730.978839
solve,100,nf2_sparsev,q4,4.727395123923448E-6,61.172999,160.136097,227.67794
solve,100,nf2_sparsev,q4,4.727394844182038E-6,61.979469,216.788837,285.246591
solve,100,nf2_sparsev,q4,4.7273948441760865E-6,89.13825,273.158436,369.732441
solve,100,nf2_sparsev,q4,4.7273951239287E-6,118.091839,162.478116,288.091126
solve,100,nf2_sparsev,q4,4.7273948441760975E-6,74.767861,261.200607,344.617522
solve_avg,100,nf2_sparsev,q4,@,74.767861,216.788837,288.091126
solve,100,nf2_sparsev,q5,3.772438497831593E-5,80.629861,246.303886,336.59614
solve,100,nf2_sparsev,q5,3.7724384978316234E-5,50.533163,157.963095,216.2565
solve,100,nf2_sparsev,q5,3.772438497831182E-5,58.237391,182.990083,247.548755
solve,100,nf2_sparsev,q5,3.772438497831615E-5,83.905948,197.513637,289.217821
solve,100,nf2_sparsev,q5,3.7724384978321615E-5,88.074136,191.485343,287.991112
solve_avg,100,nf2_sparsev,q5,@,80.629861,191.485343,287.991112
eval,1000,partitioning,q1,678.058611
eval,1000,partitioning,q1,476.335791
eval,1000,partitioning,q1,458.985514
eval,1000,partitioning,q1,634.60738
eval,1000,partitioning,q1,536.126753
eval_avg,1000,partitioning,q1,536.126753
eval,1000,partitioning,q2,739.576283
eval,1000,partitioning,q2,709.627372
eval,1000,partitioning,q2,681.351743
eval,1000,partitioning,q2,744.209966
eval,1000,partitioning,q2,651.53686
eval_avg,1000,partitioning,q2,709.627372
eval,1000,partitioning,q3,663.556848
eval,1000,partitioning,q3,761.309092
eval,1000,partitioning,q3,647.862041
eval,1000,partitioning,q3,651.118785
eval,1000,partitioning,q3,649.653285
eval_avg,1000,partitioning,q3,651.118785
eval,1000,partitioning,q4,168.354154
eval,1000,partitioning,q4,149.600117
eval,1000,partitioning,q4,187.320652
eval,1000,partitioning,q4,165.249039
eval,1000,partitioning,q4,178.915557
eval_avg,1000,partitioning,q4,168.354154
eval,1000,partitioning,q5,169.253024
eval,1000,partitioning,q5,341.736112
eval,1000,partitioning,q5,171.240245
eval,1000,partitioning,q5,191.322053
eval,1000,partitioning,q5,185.784751
eval_avg,1000,partitioning,q5,185.784751
eval,1000,partitioning,q6,867.621549
eval,1000,partitioning,q6,852.593595
eval,1000,partitioning,q6,918.331623
eval,1000,partitioning,q6,742.354189
eval,1000,partitioning,q6,812.526011
eval_avg,1000,partitioning,q6,852.593595
eval,1000,partitioning,q7,717.032606
eval,1000,partitioning,q7,585.263562
eval,1000,partitioning,q7,507.987946
eval,1000,partitioning,q7,536.616907
eval,1000,partitioning,q7,569.54424
eval_avg,1000,partitioning,q7,569.54424
